7.105781, -4.048558, 0.350426, 0.000000
7.124208, -4.027520, 0.360709, 0.000000
7.141508, -4.018642, 0.368790, 0.000000
7.144888, -4.010367, 0.409630, 0.000000
7.147884, -4.003641, 0.418886, 0.000000
7.171808, -3.990922, 0.431200, 0.000000
7.191440, -3.981257, 0.445796, 0.000000
7.208040, -3.975198, 0.451193, 0.000000
7.213082, -3.962821, 0.482838, 0.000000
7.227217, -3.948439, 0.506168, 0.000000
7.238904, -3.930952, 0.511348, 0.000000
7.244614, -3.916850, 0.521999, 0.000000
7.260804, -3.905155, 0.539896, 0.000000
7.277413, -3.891736, 0.548401, 0.000000
7.286476, -3.880904, 0.583137, 0.000000
7.292771, -3.872947, 0.591575, 0.000000
7.298811, -3.860097, 0.599416, 0.000000
7.309019, -3.844296, 0.623180, 0.000000
7.323907, -3.814887, 0.636892, 0.000000
7.331992, -3.807548, 0.663491, 0.000000
7.342098, -3.807995, 0.675501, 0.000000
7.370905, -3.779126, 0.715570, 0.000000
7.386278, -3.769223, 0.752895, 0.000000
7.395791, -3.751140, 0.771556, 0.000000
7.412013, -3.730143, 0.798586, 0.000000
7.416202, -3.716489, 0.832053, 0.000000
7.449341, -3.692195, 0.859789, 0.000000
7.461335, -3.670227, 0.884150, 0.000000
7.475214, -3.634810, 0.931163, 0.000000
7.475875, -3.608544, 0.944401, 0.000000
7.478527, -3.596342, 0.962328, 0.000000
7.482240, -3.555451, 0.992028, 0.000000
7.492730, -3.539703, 1.019269, 0.000000
7.503137, -3.520099, 1.048901, 0.000000
7.511588, -3.488233, 1.073177, 0.000000
7.516063, -3.468765, 1.098256, 0.000000
7.531651, -3.445428, 1.138841, 0.000000
7.523769, -3.419456, 1.155647, 0.000000
7.518181, -3.404705, 1.176975, 0.000000
7.531490, -3.374294, 1.216039, 0.000000
7.530438, -3.353432, 1.227416, 0.000000
7.523406, -3.318843, 1.245885, 0.000000
7.530970, -3.303434, 1.294619, 0.000000
7.527627, -3.295075, 1.305590, 0.000000
7.530648, -3.267730, 1.321019, 0.000000
7.528066, -3.229379, 1.334947, 0.000000
7.528598, -3.218847, 1.372917, 0.000000
7.526657, -3.185744, 1.401375, 0.000000
7.521083, -3.155466, 1.410374, 0.000000
7.519282, -3.140788, 1.450726, 0.000000
7.512544, -3.115464, 1.482845, 0.000000
7.498777, -3.096039, 1.488033, 0.000000
7.506527, -3.064354, 1.540462, 0.000000
7.494726, -3.035126, 1.558523, 0.000000
7.485497, -3.008363, 1.568256, 0.000000
7.490089, -2.986430, 1.621525, 0.000000
7.482146, -2.961969, 1.642840, 0.000000
7.467698, -2.927622, 1.656594, 0.000000
7.460226, -2.915247, 1.699343, 0.000000
7.453551, -2.879766, 1.725007, 0.000000
7.434889, -2.846922, 1.734384, 0.000000
7.426051, -2.838607, 1.776712, 0.000000
7.410369, -2.806243, 1.804678, 0.000000
7.413152, -2.796768, 1.831941, 0.000000
7.406105, -2.772142, 1.848093, 0.000000
7.403004, -2.752834, 1.865131, 0.000000
7.374142, -2.729451, 1.876646, 0.000000
7.352495, -2.701914, 1.875419, 0.000000
7.340782, -2.685334, 1.874263, 0.000000
7.315869, -2.662189, 1.872833, 0.000000
7.294382, -2.648952, 1.870326, 0.000000
7.282423, -2.632660, 1.870206, 0.000000
7.280319, -2.602401, 1.880938, 0.000000
7.275683, -2.564423, 1.885794, 0.000000
7.273522, -2.532189, 1.890426, 0.000000
7.286615, -2.512382, 1.910814, 0.000000
7.297496, -2.496488, 1.916706, 0.000000
7.291538, -2.478151, 1.918617, 0.000000
7.284108, -2.459167, 1.919781, 0.000000
7.272772, -2.439649, 1.921568, 0.000000
7.268954, -2.424596, 1.922418, 0.000000
7.263336, -2.406394, 1.922846, 0.000000
7.255732, -2.386972, 1.921464, 0.000000
7.252575, -2.362895, 1.926987, 0.000000
7.240021, -2.340665, 1.928178, 0.000000
7.233617, -2.319991, 1.930881, 0.000000
7.218742, -2.297724, 1.927039, 0.000000
7.205178, -2.272935, 1.923791, 0.000000
7.191933, -2.246088, 1.919614, 0.000000
7.183871, -2.214544, 1.914400, 0.000000
7.158945, -2.196965, 1.883364, 0.000000
7.140292, -2.169791, 1.875989, 0.000000
7.128959, -2.143017, 1.873711, 0.000000
7.123264, -2.116502, 1.873049, 0.000000
7.110182, -2.098426, 1.868949, 0.000000
7.107386, -2.074857, 1.866924, 0.000000
7.104361, -2.058713, 1.866373, 0.000000
7.098299, -2.034119, 1.866954, 0.000000
7.092495, -2.008516, 1.862816, 0.000000
7.087567, -1.983186, 1.862139, 0.000000
7.083776, -1.960026, 1.862643, 0.000000
7.077350, -1.937610, 1.860351, 0.000000
7.071272, -1.911680, 1.856728, 0.000000
7.067910, -1.883492, 1.859619, 0.000000
7.067865, -1.857710, 1.858853, 0.000000
7.056616, -1.838309, 1.855664, 0.000000
7.054100, -1.813157, 1.856692, 0.000000
7.052580, -1.795927, 1.854465, 0.000000
7.056983, -1.773847, 1.857644, 0.000000
7.046512, -1.749716, 1.856961, 0.000000
7.035659, -1.722262, 1.855735, 0.000000
7.034383, -1.701511, 1.854587, 0.000000
7.022982, -1.681404, 1.852245, 0.000000
7.021918, -1.656807, 1.853285, 0.000000
6.998651, -1.634784, 1.823953, 0.000000
6.987407, -1.618043, 1.820340, 0.000000
6.974272, -1.595541, 1.817591, 0.000000
6.952773, -1.571640, 1.810364, 0.000000
6.934614, -1.549969, 1.809328, 0.000000
6.925717, -1.528808, 1.805032, 0.000000
6.914924, -1.504208, 1.803031, 0.000000
6.910847, -1.484082, 1.802110, 0.000000
6.913152, -1.455294, 1.806778, 0.000000
6.909767, -1.432717, 1.807564, 0.000000
6.903342, -1.404957, 1.807949, 0.000000
6.894604, -1.380902, 1.803471, 0.000000
6.890569, -1.359020, 1.806288, 0.000000
6.891305, -1.336257, 1.806815, 0.000000
6.888956, -1.316870, 1.808033, 0.000000
6.887409, -1.288934, 1.807289, 0.000000
6.887153, -1.268501, 1.807702, 0.000000
6.891224, -1.242769, 1.810440, 0.000000
6.889820, -1.225487, 1.810598, 0.000000
6.881870, -1.193780, 1.812168, 0.000000
6.876933, -1.157194, 1.811797, 0.000000
6.867809, -1.139601, 1.809582, 0.000000
6.864258, -1.115648, 1.810386, 0.000000
6.858283, -1.091464, 1.811121, 0.000000
6.851969, -1.069795, 1.807089, 0.000000
6.845729, -1.042292, 1.806568, 0.000000
6.841212, -1.017314, 1.808645, 0.000000
6.837676, -0.990860, 1.807710, 0.000000
6.836754, -0.966677, 1.807806, 0.000000
6.837848, -0.946028, 1.810435, 0.000000
6.831348, -0.919723, 1.810456, 0.000000
6.799279, -0.900081, 1.766488, 0.000000
6.782682, -0.876130, 1.762809, 0.000000
6.768451, -0.850022, 1.760467, 0.000000
6.756200, -0.820707, 1.757494, 0.000000
6.747566, -0.798766, 1.758087, 0.000000
6.744228, -0.774647, 1.754960, 0.000000
6.741258, -0.749197, 1.759016, 0.000000
6.736227, -0.723629, 1.760022, 0.000000
6.735378, -0.696365, 1.762337, 0.000000
6.733993, -0.678282, 1.761524, 0.000000
6.727539, -0.663278, 1.760858, 0.000000
6.729688, -0.642576, 1.762295, 0.000000
6.725074, -0.615637, 1.763115, 0.000000
6.720559, -0.592486, 1.759740, 0.000000
6.719573, -0.564886, 1.762030, 0.000000
6.715533, -0.537873, 1.765951, 0.000000
6.708780, -0.511589, 1.762461, 0.000000
6.707576, -0.486053, 1.766823, 0.000000
6.708123, -0.455606, 1.770110, 0.000000
6.707079, -0.431805, 1.769574, 0.000000
6.706585, -0.406356, 1.770105, 0.000000
6.701285, -0.379290, 1.770513, 0.000000
6.699052, -0.356949, 1.771107, 0.000000
6.695754, -0.337156, 1.772504, 0.000000
6.670577, -0.303719, 1.727938, 0.000000
6.656295, -0.281585, 1.724675, 0.000000
6.647013, -0.270865, 1.721325, 0.000000
6.643823, -0.260360, 1.720024, 0.000000
6.637995, -0.243506, 1.719884, 0.000000
6.636000, -0.215377, 1.720877, 0.000000
6.630754, -0.190342, 1.721195, 0.000000
6.624011, -0.164449, 1.720791, 0.000000
6.617058, -0.140721, 1.722090, 0.000000
6.620542, -0.116505, 1.725450, 0.000000
6.616191, -0.090778, 1.723906, 0.000000
6.611591, -0.064585, 1.730099, 0.000000
6.611851, -0.045053, 1.731472, 0.000000
6.612048, -0.020170, 1.730302, 0.000000
6.613931, 0.012395, 1.736594, 0.000000
6.607830, 0.035427, 1.736392, 0.000000
6.607627, 0.046615, 1.738345, 0.000000
6.606941, 0.060894, 1.736746, 0.000000
6.605030, 0.076680, 1.736512, 0.000000
6.604168, 0.103533, 1.740014, 0.000000
6.599458, 0.128162, 1.744358, 0.000000
6.591539, 0.154757, 1.702266, 0.000000
6.581998, 0.180175, 1.699857, 0.000000
6.570477, 0.196642, 1.696303, 0.000000
6.566714, 0.219807, 1.696785, 0.000000
6.558392, 0.247707, 1.697434, 0.000000
6.559342, 0.268148, 1.698049, 0.000000
6.558095, 0.293834, 1.701126, 0.000000
6.559102, 0.317580, 1.703220, 0.000000
6.555613, 0.341569, 1.707917, 0.000000
6.553176, 0.367548, 1.708650, 0.000000
6.551113, 0.396375, 1.713723, 0.000000
6.552457, 0.421278, 1.714953, 0.000000
6.550426, 0.448400, 1.720245, 0.000000
6.537793, 0.482568, 1.677250, 0.000000
6.531358, 0.506037, 1.676123, 0.000000
6.533664, 0.513816, 1.677248, 0.000000
6.536623, 0.523178, 1.679433, 0.000000
6.533584, 0.540529, 1.682003, 0.000000
6.528565, 0.564036, 1.682861, 0.000000
6.525784, 0.594280, 1.684750, 0.000000
6.520651, 0.621229, 1.684879, 0.000000
6.522544, 0.642742, 1.691823, 0.000000
6.521670, 0.667632, 1.698822, 0.000000
6.514913, 0.688035, 1.698954, 0.000000
6.509854, 0.713629, 1.697537, 0.000000
6.511085, 0.740275, 1.704328, 0.000000
6.509472, 0.766805, 1.707478, 0.000000
6.512408, 0.790604, 1.667927, 0.000000
6.508675, 0.813500, 1.671398, 0.000000
6.506450, 0.840235, 1.675439, 0.000000
6.505850, 0.865693, 1.677079, 0.000000
6.499290, 0.886420, 1.680759, 0.000000
6.498451, 0.909101, 1.685295, 0.000000
6.496937, 0.934890, 1.691066, 0.000000
6.494710, 0.960831, 1.696401, 0.000000
6.488407, 0.985500, 1.704627, 0.000000
6.481021, 1.008635, 1.710771, 0.000000
6.473840, 1.034841, 1.713119, 0.000000
6.475005, 1.058552, 1.727815, 0.000000
6.469383, 1.079256, 1.728533, 0.000000
6.463192, 1.104045, 1.732647, 0.000000
6.458233, 1.127325, 1.738743, 0.000000
6.454430, 1.150627, 1.749441, 0.000000
6.453137, 1.170434, 1.752396, 0.000000
6.446606, 1.192160, 1.759646, 0.000000
6.450557, 1.219409, 1.724381, 0.000000
6.449292, 1.245156, 1.731880, 0.000000
6.446601, 1.268967, 1.739838, 0.000000
6.444103, 1.294076, 1.744400, 0.000000
6.441490, 1.313388, 1.751586, 0.000000
6.435948, 1.334559, 1.757724, 0.000000
6.430678, 1.359499, 1.768409, 0.000000
6.430195, 1.383217, 1.773985, 0.000000
6.425500, 1.405012, 1.780059, 0.000000
6.414794, 1.427093, 1.781986, 0.000000
6.404928, 1.448473, 1.785454, 0.000000
6.397038, 1.466648, 1.787859, 0.000000
6.382293, 1.486263, 1.791506, 0.000000
6.398025, 1.508084, 1.762840, 0.000000
6.404929, 1.532343, 1.775701, 0.000000
6.406999, 1.554825, 1.784204, 0.000000
6.410016, 1.571365, 1.790329, 0.000000
6.401842, 1.595977, 1.796717, 0.000000
6.385799, 1.616463, 1.800919, 0.000000
6.381325, 1.630140, 1.804168, 0.000000
6.372594, 1.648359, 1.807450, 0.000000
6.361956, 1.663815, 1.812215, 0.000000
6.354689, 1.678938, 1.815693, 0.000000
6.347082, 1.688381, 1.819764, 0.000000
6.344322, 1.697720, 1.823034, 0.000000
6.337889, 1.711409, 1.829275, 0.000000
6.327231, 1.723438, 1.832597, 0.000000
6.317895, 1.735661, 1.834150, 0.000000
6.336809, 1.762054, 1.817538, 0.000000
6.344270, 1.788285, 1.826781, 0.000000
6.347723, 1.809825, 1.837285, 0.000000
6.345452, 1.826823, 1.841942, 0.000000
6.333718, 1.843000, 1.844287, 0.000000
6.321801, 1.861488, 1.850177, 0.000000
6.307881, 1.873536, 1.848481, 0.000000
6.298375, 1.886440, 1.851781, 0.000000
6.290026, 1.897145, 1.858078, 0.000000
6.297334, 1.927068, 1.842411, 0.000000
6.312673, 1.951888, 1.851970, 0.000000
6.311720, 1.973063, 1.856130, 0.000000
6.297682, 1.990150, 1.863425, 0.000000
6.290182, 2.003924, 1.867055, 0.000000
6.278242, 2.021754, 1.873597, 0.000000
6.267856, 2.037598, 1.882040, 0.000000
6.253413, 2.052496, 1.889976, 0.000000
6.251234, 2.064135, 1.895653, 0.000000
6.238178, 2.078811, 1.907535, 0.000000
6.226011, 2.095532, 1.917371, 0.000000
6.212462, 2.112909, 1.927072, 0.000000
6.211138, 2.128993, 1.938559, 0.000000
6.200762, 2.144217, 1.948316, 0.000000
6.196988, 2.154635, 1.953002, 0.000000
6.184798, 2.165824, 1.956012, 0.000000
6.204847, 2.191827, 1.947718, 0.000000
6.204233, 2.217783, 1.954093, 0.000000
6.198016, 2.238166, 1.963328, 0.000000
6.177534, 2.256305, 1.969418, 0.000000
6.160724, 2.268975, 1.972080, 0.000000
6.147006, 2.275371, 1.968931, 0.000000
6.136432, 2.310497, 1.962420, 0.000000
6.122714, 2.342190, 1.973415, 0.000000
6.117079, 2.357959, 1.978950, 0.000000
6.109164, 2.365056, 1.982546, 0.000000
6.098494, 2.373009, 1.987936, 0.000000
6.080824, 2.389362, 2.001033, 0.000000
6.069617, 2.397473, 2.002057, 0.000000
6.055954, 2.419473, 2.025843, 0.000000
6.040841, 2.431345, 2.044159, 0.000000
6.024370, 2.445209, 2.056571, 0.000000
6.014469, 2.456938, 2.073021, 0.000000
6.005988, 2.470822, 2.089812, 0.000000
6.004997, 2.483484, 2.103363, 0.000000
5.986220, 2.499116, 2.121635, 0.000000
5.970763, 2.512714, 2.133876, 0.000000
5.962416, 2.523550, 2.147212, 0.000000
5.961652, 2.533916, 2.153129, 0.000000
5.953253, 2.549065, 2.171900, 0.000000
5.944416, 2.562309, 2.187947, 0.000000
5.932713, 2.570686, 2.196249, 0.000000
5.915930, 2.581590, 2.210280, 0.000000
5.909989, 2.592682, 2.225010, 0.000000
5.902009, 2.603120, 2.234090, 0.000000
5.887239, 2.611519, 2.245874, 0.000000
5.878194, 2.622283, 2.258238, 0.000000
5.869769, 2.627632, 2.264145, 0.000000
5.862295, 2.635096, 2.270299, 0.000000
5.860178, 2.642313, 2.275540, 0.000000
5.856920, 2.649411, 2.281292, 0.000000
5.845098, 2.655844, 2.285259, 0.000000
5.838889, 2.663892, 2.290858, 0.000000
5.793140, 2.688176, 2.295111, 0.000000
5.752289, 2.709390, 2.305965, 0.000000
5.728285, 2.723698, 2.315094, 0.000000
5.714040, 2.737060, 2.320519, 0.000000
5.701699, 2.744159, 2.324764, 0.000000
5.691969, 2.749029, 2.328408, 0.000000
5.664987, 2.757724, 2.348873, 0.000000
5.649975, 2.765028, 2.356266, 0.000000
5.640088, 2.774139, 2.359648, 0.000000
5.627318, 2.778857, 2.365313, 0.000000
5.626853, 2.786231, 2.368599, 0.000000
5.619559, 2.791578, 2.370322, 0.000000
5.618910, 2.796716, 2.372973, 0.000000
5.612248, 2.798398, 2.375864, 0.000000
5.606978, 2.802238, 2.377420, 0.000000
5.606083, 2.807595, 2.379763, 0.000000
5.599345, 2.814700, 2.383775, 0.000000
5.587258, 2.825009, 2.387832, 0.000000
5.578717, 2.838473, 2.390758, 0.000000
5.564938, 2.851149, 2.397537, 0.000000
5.545617, 2.860319, 2.404852, 0.000000
5.522228, 2.862348, 2.410149, 0.000000
5.508014, 2.865844, 2.411027, 0.000000
5.488474, 2.873754, 2.416219, 0.000000
5.482393, 2.882807, 2.423554, 0.000000
5.469948, 2.887321, 2.424872, 0.000000
5.460081, 2.889018, 2.426372, 0.000000
5.447732, 2.891365, 2.431875, 0.000000
5.419940, 2.906571, 2.452735, 0.000000
5.407142, 2.921776, 2.459019, 0.000000
5.396744, 2.929943, 2.464224, 0.000000
5.411019, 2.945662, 2.484087, 0.000000
5.402253, 2.954684, 2.499526, 0.000000
5.393880, 2.959031, 2.505148, 0.000000
5.403515, 2.961516, 2.516154, 0.000000
5.386820, 2.978278, 2.544220, 0.000000
5.377421, 2.986416, 2.548942, 0.000000
5.372967, 2.993693, 2.553586, 0.000000
5.361103, 2.996818, 2.559311, 0.000000
5.347681, 3.000531, 2.585033, 0.000000
5.346450, 3.003807, 2.595207, 0.000000
5.345875, 3.006319, 2.601505, 0.000000
5.331933, 3.012835, 2.630914, 0.000000
5.320847, 3.020559, 2.637386, 0.000000
5.322118, 3.026633, 2.642825, 0.000000
5.310869, 3.031379, 2.667251, 0.000000
5.295613, 3.037213, 2.679351, 0.000000
5.280626, 3.036976, 2.684889, 0.000000
5.252655, 3.044113, 2.713887, 0.000000
5.235736, 3.050047, 2.720886, 0.000000
5.228140, 3.049425, 2.725280, 0.000000
5.220131, 3.046023, 2.730924, 0.000000
5.203939, 3.042004, 2.737798, 0.000000
5.189934, 3.044653, 2.757120, 0.000000
5.169558, 3.047106, 2.760894, 0.000000
5.145388, 3.050134, 2.769493, 0.000000
5.133808, 3.054903, 2.771927, 0.000000
5.121210, 3.060873, 2.773774, 0.000000
5.083077, 3.069066, 2.779091, 0.000000
5.051293, 3.075705, 2.782811, 0.000000
5.039113, 3.079656, 2.785310, 0.000000
5.018893, 3.090670, 2.781785, 0.000000
5.000817, 3.095212, 2.784605, 0.000000
4.992313, 3.099171, 2.785622, 0.000000
4.951271, 3.122915, 2.808543, 0.000000
4.925751, 3.139683, 2.813558, 0.000000
4.899765, 3.153925, 2.817884, 0.000000
4.873671, 3.163973, 2.824829, 0.000000
4.841607, 3.166035, 2.833879, 0.000000
4.817920, 3.165428, 2.842575, 0.000000
4.788763, 3.159836, 2.852808, 0.000000
4.736903, 3.174303, 2.887720, 0.000000
4.683592, 3.176631, 2.902556, 0.000000
4.667940, 3.175456, 2.932179, 0.000000
4.643620, 3.168077, 2.946538, 0.000000
4.597507, 3.181239, 2.978338, 0.000000
4.583008, 3.179703, 3.009245, 0.000000
4.566269, 3.170003, 3.023332, 0.000000
4.560213, 3.165300, 3.029917, 0.000000
4.528273, 3.181236, 3.062290, 0.000000
4.515570, 3.186452, 3.091874, 0.000000
4.505936, 3.187157, 3.096916, 0.000000
4.491716, 3.184277, 3.102647, 0.000000
4.467766, 3.178148, 3.102977, 0.000000
4.446740, 3.174506, 3.102614, 0.000000
4.428094, 3.169694, 3.104354, 0.000000
4.399340, 3.164425, 3.104537, 0.000000
4.386266, 3.157911, 3.103851, 0.000000
4.371740, 3.151003, 3.102421, 0.000000
4.352140, 3.147698, 3.104615, 0.000000
4.322136, 3.145518, 3.105330, 0.000000
4.297641, 3.145010, 3.106501, 0.000000
4.271073, 3.140302, 3.107248, 0.000000
4.249523, 3.141829, 3.109608, 0.000000
4.226824, 3.142908, 3.110329, 0.000000
4.206602, 3.139223, 3.112386, 0.000000
4.185992, 3.138749, 3.114226, 0.000000
4.167420, 3.137544, 3.116018, 0.000000
4.143170, 3.132542, 3.114547, 0.000000
4.119855, 3.135542, 3.116603, 0.000000
4.096059, 3.134694, 3.116102, 0.000000
4.071433, 3.130632, 3.115841, 0.000000
4.052699, 3.125367, 3.122138, 0.000000
4.032564, 3.126278, 3.121040, 0.000000
4.016493, 3.122980, 3.114342, 0.000000
3.989895, 3.123564, 3.114952, 0.000000
3.968464, 3.126924, 3.119200, 0.000000
3.938063, 3.130507, 3.122679, 0.000000
3.915085, 3.128567, 3.124975, 0.000000
3.884465, 3.130087, 3.127595, 0.000000
3.855643, 3.127907, 3.127693, 0.000000
3.829570, 3.128301, 3.129722, 0.000000
3.799443, 3.129779, 3.132654, 0.000000
3.763083, 3.121011, 3.119226, 0.000000
3.734171, 3.109803, 3.116722, 0.000000
3.702489, 3.100257, 3.119808, 0.000000
3.683506, 3.096070, 3.117230, 0.000000
3.649539, 3.094424, 3.120598, 0.000000
3.631571, 3.088175, 3.121405, 0.000000
3.609255, 3.083173, 3.121273, 0.000000
3.578744, 3.078468, 3.122670, 0.000000
3.546943, 3.077027, 3.125720, 0.000000
3.523923, 3.073830, 3.125401, 0.000000
3.498120, 3.073651, 3.129685, 0.000000
3.480466, 3.068259, 3.131971, 0.000000
3.460101, 3.069350, 3.134394, 0.000000
3.414171, 3.085954, -3.097307, 0.000000
3.381220, 3.098494, -3.088124, 0.000000
3.353322, 3.107716, -3.082397, 0.000000
3.323890, 3.109605, -3.076196, 0.000000
3.299483, 3.108829, -3.069312, 0.000000
3.269847, 3.107921, -3.063718, 0.000000
3.243554, 3.103038, -3.060475, 0.000000
3.220506, 3.097561, -3.057736, 0.000000
3.199031, 3.090881, -3.058813, 0.000000
3.175619, 3.084367, -3.055854, 0.000000
3.162220, 3.076244, -3.055150, 0.000000
3.137826, 3.068025, -3.055155, 0.000000
3.117876, 3.061124, -3.054205, 0.000000
3.101135, 3.053669, -3.055242, 0.000000
3.091943, 3.049526, -3.051313, 0.000000
3.073847, 3.043455, -3.052817, 0.000000
3.061636, 3.039082, -3.054174, 0.000000
3.044934, 3.037360, -3.051056, 0.000000
3.019413, 3.032203, -3.052137, 0.000000
3.005720, 3.028758, -3.049165, 0.000000
2.989957, 3.024473, -3.043270, 0.000000
2.964358, 3.020043, -3.047334, 0.000000
2.934832, 3.015005, -3.045804, 0.000000
2.917535, 3.010483, -3.042214, 0.000000
2.903250, 3.000040, -3.045632, 0.000000
2.888189, 2.994964, -3.043709, 0.000000
2.823594, 3.012987, -3.007084, 0.000000
2.806540, 3.006287, -3.027283, 0.000000
2.802633, 2.999630, -3.028630, 0.000000
2.752436, 3.010867, -2.999813, 0.000000
2.713695, 3.014127, -2.994226, 0.000000
2.685673, 3.021469, -2.989384, 0.000000
2.654519, 3.015350, -2.987075, 0.000000
2.618894, 3.013244, -2.983760, 0.000000
2.603341, 3.013337, -2.981164, 0.000000
2.575431, 3.012017, -2.978493, 0.000000
2.526094, 3.013344, -2.994845, 0.000000
2.502237, 3.015117, -2.968608, 0.000000
2.498201, 2.998682, -3.020153, 0.000000
2.488330, 2.988933, -3.000932, 0.000000
2.482120, 2.977593, -3.004747, 0.000000
2.456523, 2.977498, -2.975098, 0.000000
2.423331, 2.971842, -2.972455, 0.000000
2.382390, 2.976736, -2.989495, 0.000000
2.360440, 2.973955, -2.965536, 0.000000
2.339508, 2.973220, -2.963760, 0.000000
2.313389, 2.967414, -2.962811, 0.000000
2.287680, 2.960217, -2.960810, 0.000000
2.267632, 2.948470, -2.961869, 0.000000
2.245462, 2.943238, -2.958458, 0.000000
2.227055, 2.934518, -2.957997, 0.000000
2.208389, 2.931381, -2.957247, 0.000000
2.186507, 2.924812, -2.955069, 0.000000
2.162504, 2.918494, -2.955843, 0.000000
2.140700, 2.911766, -2.955092, 0.000000
2.123751, 2.906168, -2.952787, 0.000000
2.105484, 2.901499, -2.952438, 0.000000
2.090847, 2.896315, -2.950272, 0.000000
2.068749, 2.891073, -2.949148, 0.000000
2.052424, 2.887172, -2.950386, 0.000000
2.037878, 2.880590, -2.950089, 0.000000
2.012015, 2.875490, -2.949461, 0.000000
1.990839, 2.875106, -2.949191, 0.000000
1.970028, 2.871178, -2.945877, 0.000000
1.950690, 2.865764, -2.944466, 0.000000
1.929976, 2.856662, -2.942084, 0.000000
1.911409, 2.847870, -2.944689, 0.000000
1.898017, 2.845027, -2.943940, 0.000000
1.881871, 2.840518, -2.942157, 0.000000
1.864544, 2.834468, -2.942758, 0.000000
1.836319, 2.823623, -2.944300, 0.000000
1.813532, 2.816586, -2.944469, 0.000000
1.788614, 2.814084, -2.939468, 0.000000
1.770261, 2.804858, -2.940616, 0.000000
1.746316, 2.795845, -2.942202, 0.000000
1.724563, 2.783837, -2.944336, 0.000000
1.702542, 2.779029, -2.942973, 0.000000
1.678809, 2.774575, -2.940223, 0.000000
1.656155, 2.767435, -2.939633, 0.000000
1.638022, 2.760782, -2.938806, 0.000000
1.599565, 2.757598, -2.943248, 0.000000
1.591149, 2.750116, -2.934621, 0.000000
1.570411, 2.741606, -2.937583, 0.000000
1.552140, 2.730135, -2.936044, 0.000000
1.537695, 2.724788, -2.936332, 0.000000
1.495957, 2.727650, -2.889541, 0.000000
1.435821, 2.730675, -2.900390, 0.000000
1.413205, 2.729710, -2.879896, 0.000000
1.360150, 2.727123, -2.879272, 0.000000
